,SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash,Event,Round,Batch
174,./31_03_WHIP_0006.JPG,31_03_WHIP_0006.JPG,832 kB,BTC5HDP,5/14/19 15:27,2000x1111,42.0 mm,1/173,2.4,100,Unknown (288),"Auto, Did not fire",58,3,1
175,./31_03_WHIP_0007.JPG,31_03_WHIP_0007.JPG,859 kB,BTC5HDP,5/14/19 15:30,2000x1111,42.0 mm,1/159,2.4,100,Unknown (288),"Auto, Did not fire",59,3,1
176,./31_03_WHIP_0008.JPG,31_03_WHIP_0008.JPG,856 kB,BTC5HDP,5/14/19 15:30,2000x1111,42.0 mm,1/159,2.4,100,Unknown (288),"Auto, Did not fire",59,3,1
177,./31_03_WHIP_0009.JPG,31_03_WHIP_0009.JPG,878 kB,BTC5HDP,5/14/19 15:30,2000x1111,42.0 mm,1/166,2.4,100,Unknown (288),"Auto, Did not fire",59,3,1
178,./15_16_WHIP_000001.JPG,15_16_WHIP_000001.JPG,875 kB,,5/14/19 19:26,2000x1500,,0,2.8,100,,No Flash,60,3,1
179,./15_16_WHIP_000002.JPG,15_16_WHIP_000002.JPG,867 kB,,5/14/19 19:26,2000x1500,,0,2.8,100,,No Flash,60,3,1
180,./15_16_WHIP_000003.JPG,15_16_WHIP_000003.JPG,869 kB,,5/14/19 19:26,2000x1500,,0,2.8,100,,No Flash,60,3,1
181,./03_05_SH_000001.JPG,03_05_SH_000001.JPG,803 kB,,5/14/19 22:25,2000x1500,,0,2.8,100,,No Flash,61,3,1
182,./03_05_SH_000002.JPG,03_05_SH_000002.JPG,803 kB,,5/14/19 22:25,2000x1500,,0,2.8,100,,No Flash,61,3,1
183,./03_05_SH_000003.JPG,03_05_SH_000003.JPG,802 kB,,5/14/19 22:25,2000x1500,,0,2.8,100,,No Flash,61,3,1
184,./03_05_SH_000004.JPG,03_05_SH_000004.JPG,805 kB,,5/14/19 22:31,2000x1500,,0,2.8,100,,No Flash,62,3,1
185,./03_05_SH_000005.JPG,03_05_SH_000005.JPG,804 kB,,5/14/19 22:31,2000x1500,,0,2.8,100,,No Flash,62,3,1
186,./03_05_SH_000006.JPG,03_05_SH_000006.JPG,803 kB,,5/14/19 22:31,2000x1500,,0,2.8,100,,No Flash,62,3,1
187,./03_05_SH_000007.JPG,03_05_SH_000007.JPG,805 kB,,5/14/19 22:33,2000x1500,,0,2.8,100,,No Flash,63,3,1
188,./03_05_SH_000008.JPG,03_05_SH_000008.JPG,804 kB,,5/14/19 22:33,2000x1500,,0,2.8,100,,No Flash,63,3,1
189,./03_05_SH_000009.JPG,03_05_SH_000009.JPG,802 kB,,5/14/19 22:33,2000x1500,,0,2.8,100,,No Flash,63,3,1
190,./03_05_SH_000010.JPG,03_05_SH_000010.JPG,804 kB,,5/15/19 0:06,2000x1500,,0,2.8,100,,No Flash,64,3,1
191,./03_05_SH_000011.JPG,03_05_SH_000011.JPG,802 kB,,5/15/19 0:06,2000x1500,,0,2.8,100,,No Flash,64,3,1
192,./03_05_SH_000012.JPG,03_05_SH_000012.JPG,801 kB,,5/15/19 0:06,2000x1500,,0,2.8,100,,No Flash,64,3,1
193,./10_01_SH_000127.JPG,10_01_SH_000127.JPG,804 kB,,5/15/19 6:16,2000x1500,,0,2.8,100,,No Flash,65,3,1
194,./10_01_SH_000128.JPG,10_01_SH_000128.JPG,801 kB,,5/15/19 6:16,2000x1500,,0,2.8,100,,No Flash,65,3,1
195,./10_01_SH_000129.JPG,10_01_SH_000129.JPG,801 kB,,5/15/19 6:16,2000x1500,,0,2.8,100,,No Flash,65,3,1
196,./18_18_DEG_000013.JPG,18_18_DEG_000013.JPG,822 kB,,5/15/19 7:14,2000x1500,,0,2.8,100,,No Flash,66,3,1
197,./18_18_DEG_000014.JPG,18_18_DEG_000014.JPG,814 kB,,5/15/19 7:14,2000x1500,,0,2.8,100,,No Flash,66,3,1
198,./18_18_DEG_000015.JPG,18_18_DEG_000015.JPG,862 kB,,5/15/19 7:14,2000x1500,,0,2.8,100,,No Flash,66,3,1
199,./18_18_DEG_000016.JPG,18_18_DEG_000016.JPG,866 kB,,5/15/19 7:15,2000x1500,,0,2.8,100,,No Flash,67,3,1
200,./18_18_DEG_000017.JPG,18_18_DEG_000017.JPG,867 kB,,5/15/19 7:15,2000x1500,,0,2.8,100,,No Flash,67,3,1
201,./18_18_DEG_000018.JPG,18_18_DEG_000018.JPG,865 kB,,5/15/19 7:15,2000x1500,,0,2.8,100,,No Flash,67,3,1
202,./18_18_DEG_000019.JPG,18_18_DEG_000019.JPG,861 kB,,5/15/19 7:19,2000x1500,,0,2.8,100,,No Flash,68,3,1
203,./18_18_DEG_000020.JPG,18_18_DEG_000020.JPG,859 kB,,5/15/19 7:19,2000x1500,,0,2.8,100,,No Flash,68,3,1
204,./18_18_DEG_000021.JPG,18_18_DEG_000021.JPG,854 kB,,5/15/19 7:19,2000x1500,,0,2.8,100,,No Flash,68,3,1
205,./18_18_DEG_000022.JPG,18_18_DEG_000022.JPG,846 kB,,5/15/19 8:20,2000x1500,,0,2.8,100,,No Flash,69,3,1
206,./18_18_DEG_000023.JPG,18_18_DEG_000023.JPG,845 kB,,5/15/19 8:20,2000x1500,,0,2.8,100,,No Flash,69,3,1
207,./18_18_DEG_000024.JPG,18_18_DEG_000024.JPG,846 kB,,5/15/19 8:20,2000x1500,,0,2.8,100,,No Flash,69,3,1
208,./18_18_DEG_000025.JPG,18_18_DEG_000025.JPG,842 kB,,5/15/19 8:22,2000x1500,,0,2.8,100,,No Flash,70,3,1
209,./18_18_DEG_000026.JPG,18_18_DEG_000026.JPG,841 kB,,5/15/19 8:22,2000x1500,,0,2.8,100,,No Flash,70,3,1
210,./18_18_DEG_000027.JPG,18_18_DEG_000027.JPG,841 kB,,5/15/19 8:22,2000x1500,,0,2.8,100,,No Flash,70,3,1
211,./18_18_DEG_000028.JPG,18_18_DEG_000028.JPG,838 kB,,5/15/19 8:25,2000x1500,,0,2.8,100,,No Flash,71,3,1
212,./18_18_DEG_000029.JPG,18_18_DEG_000029.JPG,837 kB,,5/15/19 8:25,2000x1500,,0,2.8,100,,No Flash,71,3,1
213,./18_18_DEG_000030.JPG,18_18_DEG_000030.JPG,835 kB,,5/15/19 8:25,2000x1500,,0,2.8,100,,No Flash,71,3,1
214,./18_18_DEG_000031.JPG,18_18_DEG_000031.JPG,842 kB,,5/15/19 8:26,2000x1500,,0,2.8,100,,No Flash,72,3,1
215,./18_18_DEG_000032.JPG,18_18_DEG_000032.JPG,842 kB,,5/15/19 8:26,2000x1500,,0,2.8,100,,No Flash,72,3,1
216,./18_18_DEG_000033.JPG,18_18_DEG_000033.JPG,842 kB,,5/15/19 8:26,2000x1500,,0,2.8,100,,No Flash,72,3,1
217,./18_18_DEG_000034.JPG,18_18_DEG_000034.JPG,855 kB,,5/15/19 8:34,2000x1500,,0,2.8,100,,No Flash,73,3,1
218,./18_18_DEG_000035.JPG,18_18_DEG_000035.JPG,854 kB,,5/15/19 8:34,2000x1500,,0,2.8,100,,No Flash,73,3,1
219,./18_18_DEG_000036.JPG,18_18_DEG_000036.JPG,855 kB,,5/15/19 8:34,2000x1500,,0,2.8,100,,No Flash,73,3,1
220,./25_38_SH_0013.JPG,25_38_SH_0013.JPG,849 kB,BTC5HDP,5/15/19 9:56,2000x1111,42.0 mm,1/790,2.4,100,Unknown (288),"Auto, Did not fire",74,3,1
221,./25_38_SH_0014.JPG,25_38_SH_0014.JPG,851 kB,BTC5HDP,5/15/19 9:56,2000x1111,42.0 mm,1/790,2.4,100,Unknown (288),"Auto, Did not fire",74,3,1
222,./25_38_SH_0015.JPG,25_38_SH_0015.JPG,853 kB,BTC5HDP,5/15/19 9:56,2000x1111,42.0 mm,1/790,2.4,100,Unknown (288),"Auto, Did not fire",74,3,1
223,./28_08_DEG_0004.JPG,28_08_DEG_0004.JPG,872 kB,BTC5HDP,5/15/19 10:12,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire",75,3,1
224,./28_08_DEG_0005.JPG,28_08_DEG_0005.JPG,872 kB,BTC5HDP,5/15/19 10:12,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire",75,3,1
225,./28_08_DEG_0006.JPG,28_08_DEG_0006.JPG,871 kB,BTC5HDP,5/15/19 10:12,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire",75,3,1
226,./28_08_DEG_0007.JPG,28_08_DEG_0007.JPG,836 kB,BTC5HDP,5/15/19 11:34,2000x1111,42.0 mm,1/1218,2.4,100,Unknown (288),"Auto, Did not fire",76,3,1
227,./28_08_DEG_0008.JPG,28_08_DEG_0008.JPG,876 kB,BTC5HDP,5/15/19 11:34,2000x1111,42.0 mm,1/1218,2.4,100,Unknown (288),"Auto, Did not fire",76,3,1
228,./28_08_DEG_0009.JPG,28_08_DEG_0009.JPG,874 kB,BTC5HDP,5/15/19 11:34,2000x1111,42.0 mm,1/1166,2.4,100,Unknown (288),"Auto, Did not fire",76,3,1
229,./32_26_WF_0001.JPG,32_26_WF_0001.JPG,853 kB,BTC5HDP,5/15/19 11:58,2000x1111,42.0 mm,1/470,2.4,100,Unknown (288),"Auto, Did not fire",77,3,1
230,./32_26_WF_0002.JPG,32_26_WF_0002.JPG,872 kB,BTC5HDP,5/15/19 11:58,2000x1111,42.0 mm,1/558,2.4,100,Unknown (288),"Auto, Did not fire",77,3,1
231,./32_26_WF_0003.JPG,32_26_WF_0003.JPG,865 kB,BTC5HDP,5/15/19 11:58,2000x1111,42.0 mm,1/583,2.4,100,Unknown (288),"Auto, Did not fire",77,3,1
232,./28_08_DEG_0010.JPG,28_08_DEG_0010.JPG,843 kB,BTC5HDP,5/15/19 12:06,2000x1111,42.0 mm,1/1798,2.4,100,Unknown (288),"Auto, Did not fire",78,3,1
233,./28_08_DEG_0011.JPG,28_08_DEG_0011.JPG,847 kB,BTC5HDP,5/15/19 12:06,2000x1111,42.0 mm,1/1798,2.4,100,Unknown (288),"Auto, Did not fire",78,3,1
234,./28_08_DEG_0012.JPG,28_08_DEG_0012.JPG,848 kB,BTC5HDP,5/15/19 12:06,2000x1111,42.0 mm,1/1798,2.4,100,Unknown (288),"Auto, Did not fire",78,3,1
235,./18_18_DEG_000037.JPG,18_18_DEG_000037.JPG,874 kB,,5/15/19 12:07,2000x1500,,0,2.8,100,,No Flash,79,3,1
236,./18_18_DEG_000038.JPG,18_18_DEG_000038.JPG,873 kB,,5/15/19 12:07,2000x1500,,0,2.8,100,,No Flash,79,3,1
237,./18_18_DEG_000039.JPG,18_18_DEG_000039.JPG,872 kB,,5/15/19 12:07,2000x1500,,0,2.8,100,,No Flash,79,3,1
238,./28_08_DEG_0013.JPG,28_08_DEG_0013.JPG,846 kB,BTC5HDP,5/15/19 12:08,2000x1111,42.0 mm,1/1878,2.4,100,Unknown (288),"Auto, Did not fire",80,3,1
239,./28_08_DEG_0014.JPG,28_08_DEG_0014.JPG,847 kB,BTC5HDP,5/15/19 12:08,2000x1111,42.0 mm,1/1878,2.4,100,Unknown (288),"Auto, Did not fire",80,3,1
240,./28_08_DEG_0015.JPG,28_08_DEG_0015.JPG,846 kB,BTC5HDP,5/15/19 12:09,2000x1111,42.0 mm,1/1878,2.4,100,Unknown (288),"Auto, Did not fire",80,3,1
241,./28_08_DEG_0016.JPG,28_08_DEG_0016.JPG,863 kB,BTC5HDP,5/15/19 12:10,2000x1111,42.0 mm,1/939,2.4,100,Unknown (288),"Auto, Did not fire",81,3,1
242,./28_08_DEG_0017.JPG,28_08_DEG_0017.JPG,862 kB,BTC5HDP,5/15/19 12:10,2000x1111,42.0 mm,1/939,2.4,100,Unknown (288),"Auto, Did not fire",81,3,1
243,./28_08_DEG_0018.JPG,28_08_DEG_0018.JPG,863 kB,BTC5HDP,5/15/19 12:10,2000x1111,42.0 mm,1/939,2.4,100,Unknown (288),"Auto, Did not fire",81,3,1
244,./18_18_DEG_000040.JPG,18_18_DEG_000040.JPG,846 kB,,5/15/19 12:36,2000x1500,,0,2.8,100,,No Flash,82,3,1
245,./18_18_DEG_000041.JPG,18_18_DEG_000041.JPG,875 kB,,5/15/19 12:36,2000x1500,,0,2.8,100,,No Flash,82,3,1
246,./18_18_DEG_000042.JPG,18_18_DEG_000042.JPG,872 kB,,5/15/19 12:36,2000x1500,,0,2.8,100,,No Flash,82,3,1
247,./18_18_DEG_000043.JPG,18_18_DEG_000043.JPG,867 kB,,5/15/19 12:38,2000x1500,,0,2.8,100,,No Flash,83,3,1
248,./18_18_DEG_000044.JPG,18_18_DEG_000044.JPG,866 kB,,5/15/19 12:38,2000x1500,,0,2.8,100,,No Flash,83,3,1
249,./18_18_DEG_000045.JPG,18_18_DEG_000045.JPG,865 kB,,5/15/19 12:38,2000x1500,,0,2.8,100,,No Flash,83,3,1
250,./10_01_SH_000130.JPG,10_01_SH_000130.JPG,878 kB,,5/15/19 13:14,2000x1500,,0,2.8,100,,No Flash,84,3,1
251,./10_01_SH_000131.JPG,10_01_SH_000131.JPG,870 kB,,5/15/19 13:14,2000x1500,,0,2.8,100,,No Flash,84,3,1
252,./10_01_SH_000132.JPG,10_01_SH_000132.JPG,864 kB,,5/15/19 13:14,2000x1500,,0,2.8,100,,No Flash,84,3,1
253,./10_01_SH_000133.JPG,10_01_SH_000133.JPG,851 kB,,5/15/19 13:15,2000x1500,,0,2.8,100,,No Flash,85,3,1
254,./10_01_SH_000134.JPG,10_01_SH_000134.JPG,852 kB,,5/15/19 13:15,2000x1500,,0,2.8,100,,No Flash,85,3,1
255,./10_01_SH_000135.JPG,10_01_SH_000135.JPG,851 kB,,5/15/19 13:15,2000x1500,,0,2.8,100,,No Flash,85,3,1
256,./10_01_SH_000136.JPG,10_01_SH_000136.JPG,829 kB,,5/15/19 13:18,2000x1500,,0,2.8,100,,No Flash,86,3,1
257,./10_01_SH_000137.JPG,10_01_SH_000137.JPG,828 kB,,5/15/19 13:18,2000x1500,,0,2.8,100,,No Flash,86,3,1
258,./10_01_SH_000138.JPG,10_01_SH_000138.JPG,829 kB,,5/15/19 13:18,2000x1500,,0,2.8,100,,No Flash,86,3,1
259,./28_08_DEG_0019.JPG,28_08_DEG_0019.JPG,761 kB,BTC5HDP,5/15/19 20:36,2000x1111,42.0 mm,20-Jan,2.4,400,Unknown (288),"Auto, Fired",87,3,1
260,./28_08_DEG_0020.JPG,28_08_DEG_0020.JPG,829 kB,BTC5HDP,5/15/19 20:36,2000x1111,42.0 mm,Jan-47,2.4,100,Unknown (288),"Auto, Fired",87,3,1
261,./28_08_DEG_0021.JPG,28_08_DEG_0021.JPG,845 kB,BTC5HDP,5/15/19 20:36,2000x1111,42.0 mm,Jan-41,2.4,100,Unknown (288),"Auto, Fired",87,3,1
262,./21_40_WF_0001.JPG,21_40_WF_0001.JPG,805 kB,BTC5HDP,5/15/19 22:10,2000x1111,42.0 mm,20-Jan,2.4,1600,Unknown (288),"Auto, Fired",88,3,1
263,./21_40_WF_0002.JPG,21_40_WF_0002.JPG,712 kB,BTC5HDP,5/15/19 22:10,2000x1111,42.0 mm,20-Jan,2.4,200,Unknown (288),"Auto, Fired",88,3,1
264,./21_40_WF_0003.JPG,21_40_WF_0003.JPG,783 kB,BTC5HDP,5/15/19 22:10,2000x1111,42.0 mm,20-Jan,2.4,200,Unknown (288),"Auto, Fired",88,3,1
265,./21_40_WF_0004.JPG,21_40_WF_0004.JPG,756 kB,BTC5HDP,5/15/19 22:11,2000x1111,42.0 mm,20-Jan,2.4,100,Unknown (288),"Auto, Fired",89,3,1
266,./21_40_WF_0005.JPG,21_40_WF_0005.JPG,770 kB,BTC5HDP,5/15/19 22:11,2000x1111,42.0 mm,20-Jan,2.4,200,Unknown (288),"Auto, Fired",89,3,1
267,./21_40_WF_0006.JPG,21_40_WF_0006.JPG,784 kB,BTC5HDP,5/15/19 22:12,2000x1111,42.0 mm,28-Jan,2.4,100,Unknown (288),"Auto, Fired",89,3,1
268,./15_16_WHIP_000004.JPG,15_16_WHIP_000004.JPG,814 kB,,5/16/19 0:05,2000x1500,,0,2.8,100,,No Flash,90,3,1
269,./15_16_WHIP_000005.JPG,15_16_WHIP_000005.JPG,816 kB,,5/16/19 0:05,2000x1500,,0,2.8,100,,No Flash,90,3,1
270,./15_16_WHIP_000006.JPG,15_16_WHIP_000006.JPG,812 kB,,5/16/19 0:05,2000x1500,,0,2.8,100,,No Flash,90,3,1
271,./18_18_DEG_000046.JPG,18_18_DEG_000046.JPG,781 kB,,5/16/19 3:37,2000x1500,,0,2.8,100,,No Flash,91,3,1
272,./18_18_DEG_000047.JPG,18_18_DEG_000047.JPG,780 kB,,5/16/19 3:37,2000x1500,,0,2.8,100,,No Flash,91,3,1
273,./18_18_DEG_000048.JPG,18_18_DEG_000048.JPG,779 kB,,5/16/19 3:37,2000x1500,,0,2.8,100,,No Flash,91,3,1
274,./23_32_SH_0016.JPG,23_32_SH_0016.JPG,719 kB,BTC5HDP,5/16/19 5:38,2000x1111,42.0 mm,28-Jan,2.4,100,Unknown (288),"Auto, Fired",92,3,1
275,./23_32_SH_0017.JPG,23_32_SH_0017.JPG,825 kB,BTC5HDP,5/16/19 5:38,2000x1111,42.0 mm,Jan-43,2.4,100,Unknown (288),"Auto, Fired",92,3,1
276,./23_32_SH_0018.JPG,23_32_SH_0018.JPG,821 kB,BTC5HDP,5/16/19 5:38,2000x1111,42.0 mm,Jan-45,2.4,100,Unknown (288),"Auto, Fired",92,3,1
277,./21_40_WF_0007.JPG,21_40_WF_0007.JPG,863 kB,BTC5HDP,5/16/19 8:24,2000x1111,42.0 mm,Jan-43,2.4,100,Unknown (288),"Auto, Did not fire",93,3,1
278,./21_40_WF_0008.JPG,21_40_WF_0008.JPG,865 kB,BTC5HDP,5/16/19 8:24,2000x1111,42.0 mm,Jan-43,2.4,100,Unknown (288),"Auto, Did not fire",93,3,1
279,./21_40_WF_0009.JPG,21_40_WF_0009.JPG,865 kB,BTC5HDP,5/16/19 8:24,2000x1111,42.0 mm,Jan-43,2.4,100,Unknown (288),"Auto, Did not fire",93,3,1
280,./21_40_WF_0010.JPG,21_40_WF_0010.JPG,875 kB,BTC5HDP,5/16/19 9:33,2000x1111,42.0 mm,Jan-83,2.4,100,Unknown (288),"Auto, Did not fire",94,3,1
281,./21_40_WF_0011.JPG,21_40_WF_0011.JPG,863 kB,BTC5HDP,5/16/19 9:33,2000x1111,42.0 mm,Jan-87,2.4,100,Unknown (288),"Auto, Did not fire",94,3,1
282,./21_40_WF_0012.JPG,21_40_WF_0012.JPG,876 kB,BTC5HDP,5/16/19 9:33,2000x1111,42.0 mm,Jan-83,2.4,100,Unknown (288),"Auto, Did not fire",94,3,1
283,./31_03_WHIP_0010.JPG,31_03_WHIP_0010.JPG,862 kB,BTC5HDP,5/16/19 11:25,2000x1111,42.0 mm,1/960,2.4,100,Unknown (288),"Auto, Did not fire",95,3,1
284,./31_03_WHIP_0011.JPG,31_03_WHIP_0011.JPG,859 kB,BTC5HDP,5/16/19 11:26,2000x1111,42.0 mm,1/960,2.4,100,Unknown (288),"Auto, Did not fire",95,3,1
285,./31_03_WHIP_0012.JPG,31_03_WHIP_0012.JPG,859 kB,BTC5HDP,5/16/19 11:26,2000x1111,42.0 mm,1/939,2.4,100,Unknown (288),"Auto, Did not fire",95,3,1
286,./23_32_SH_0019.JPG,23_32_SH_0019.JPG,852 kB,BTC5HDP,5/16/19 11:27,2000x1111,42.0 mm,1/450,2.4,100,Unknown (288),"Auto, Did not fire",96,3,1
287,./23_32_SH_0020.JPG,23_32_SH_0020.JPG,846 kB,BTC5HDP,5/16/19 11:27,2000x1111,42.0 mm,1/535,2.4,100,Unknown (288),"Auto, Did not fire",96,3,1
288,./23_32_SH_0021.JPG,23_32_SH_0021.JPG,843 kB,BTC5HDP,5/16/19 11:27,2000x1111,42.0 mm,1/558,2.4,100,Unknown (288),"Auto, Did not fire",96,3,1
289,./28_08_DEG_0022.JPG,28_08_DEG_0022.JPG,864 kB,BTC5HDP,5/16/19 11:31,2000x1111,42.0 mm,1/1117,2.4,100,Unknown (288),"Auto, Did not fire",97,3,1
290,./28_08_DEG_0023.JPG,28_08_DEG_0023.JPG,864 kB,BTC5HDP,5/16/19 11:31,2000x1111,42.0 mm,1/1117,2.4,100,Unknown (288),"Auto, Did not fire",97,3,1
291,./28_08_DEG_0024.JPG,28_08_DEG_0024.JPG,863 kB,BTC5HDP,5/16/19 11:31,2000x1111,42.0 mm,1/1117,2.4,100,Unknown (288),"Auto, Did not fire",97,3,1
292,./31_03_WHIP_0013.JPG,31_03_WHIP_0013.JPG,866 kB,BTC5HDP,5/16/19 11:34,2000x1111,42.0 mm,1/1024,2.4,100,Unknown (288),"Auto, Did not fire",98,3,1
293,./31_03_WHIP_0014.JPG,31_03_WHIP_0014.JPG,867 kB,BTC5HDP,5/16/19 11:34,2000x1111,42.0 mm,1/1024,2.4,100,Unknown (288),"Auto, Did not fire",98,3,1
294,./31_03_WHIP_0015.JPG,31_03_WHIP_0015.JPG,864 kB,BTC5HDP,5/16/19 11:34,2000x1111,42.0 mm,1/1024,2.4,100,Unknown (288),"Auto, Did not fire",98,3,1
295,./28_08_DEG_0025.JPG,28_08_DEG_0025.JPG,843 kB,BTC5HDP,5/16/19 11:35,2000x1111,42.0 mm,1/1387,2.4,100,Unknown (288),"Auto, Did not fire",99,3,1
296,./28_08_DEG_0026.JPG,28_08_DEG_0026.JPG,842 kB,BTC5HDP,5/16/19 11:35,2000x1111,42.0 mm,1/1387,2.4,100,Unknown (288),"Auto, Did not fire",99,3,1
297,./28_08_DEG_0027.JPG,28_08_DEG_0027.JPG,842 kB,BTC5HDP,5/16/19 11:35,2000x1111,42.0 mm,1/1387,2.4,100,Unknown (288),"Auto, Did not fire",99,3,1
298,./31_03_WHIP_0016.JPG,31_03_WHIP_0016.JPG,870 kB,BTC5HDP,5/16/19 11:38,2000x1111,42.0 mm,1/1166,2.4,100,Unknown (288),"Auto, Did not fire",100,3,1
299,./31_03_WHIP_0017.JPG,31_03_WHIP_0017.JPG,870 kB,BTC5HDP,5/16/19 11:38,2000x1111,42.0 mm,1/1166,2.4,100,Unknown (288),"Auto, Did not fire",100,3,1
300,./28_08_DEG_0028.JPG,28_08_DEG_0028.JPG,860 kB,BTC5HDP,5/16/19 11:38,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire",100,3,1
301,./31_03_WHIP_0018.JPG,31_03_WHIP_0018.JPG,869 kB,BTC5HDP,5/16/19 11:38,2000x1111,42.0 mm,1/1166,2.4,100,Unknown (288),"Auto, Did not fire",100,3,1
302,./28_08_DEG_0029.JPG,28_08_DEG_0029.JPG,859 kB,BTC5HDP,5/16/19 11:38,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire",100,3,1
303,./28_08_DEG_0030.JPG,28_08_DEG_0030.JPG,859 kB,BTC5HDP,5/16/19 11:38,2000x1111,42.0 mm,1/1512,2.4,100,Unknown (288),"Auto, Did not fire",100,3,1
304,./28_08_DEG_0031.JPG,28_08_DEG_0031.JPG,865 kB,BTC5HDP,5/16/19 11:39,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",101,3,1
305,./28_08_DEG_0032.JPG,28_08_DEG_0032.JPG,866 kB,BTC5HDP,5/16/19 11:39,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",101,3,1
306,./28_08_DEG_0033.JPG,28_08_DEG_0033.JPG,864 kB,BTC5HDP,5/16/19 11:39,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",101,3,1
307,./28_08_DEG_0034.JPG,28_08_DEG_0034.JPG,867 kB,BTC5HDP,5/16/19 11:47,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",102,3,1
308,./28_08_DEG_0035.JPG,28_08_DEG_0035.JPG,867 kB,BTC5HDP,5/16/19 11:47,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",102,3,1
309,./28_08_DEG_0036.JPG,28_08_DEG_0036.JPG,866 kB,BTC5HDP,5/16/19 11:47,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",102,3,1
310,./18_18_DEG_000049.JPG,18_18_DEG_000049.JPG,870 kB,,5/16/19 11:49,2000x1500,,0,2.8,100,,No Flash,103,3,1
311,./18_18_DEG_000050.JPG,18_18_DEG_000050.JPG,869 kB,,5/16/19 11:49,2000x1500,,0,2.8,100,,No Flash,103,3,1
312,./18_18_DEG_000051.JPG,18_18_DEG_000051.JPG,868 kB,,5/16/19 11:49,2000x1500,,0,2.8,100,,No Flash,103,3,1
313,./28_08_DEG_0037.JPG,28_08_DEG_0037.JPG,868 kB,BTC5HDP,5/16/19 11:49,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",103,3,1
314,./28_08_DEG_0038.JPG,28_08_DEG_0038.JPG,867 kB,BTC5HDP,5/16/19 11:49,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",103,3,1
315,./28_08_DEG_0039.JPG,28_08_DEG_0039.JPG,868 kB,BTC5HDP,5/16/19 11:49,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",103,3,1
316,./18_18_DEG_000052.JPG,18_18_DEG_000052.JPG,878 kB,,5/16/19 11:51,2000x1500,,0,2.8,100,,No Flash,104,3,1
317,./18_18_DEG_000053.JPG,18_18_DEG_000053.JPG,877 kB,,5/16/19 11:51,2000x1500,,0,2.8,100,,No Flash,104,3,1
318,./18_18_DEG_000054.JPG,18_18_DEG_000054.JPG,876 kB,,5/16/19 11:51,2000x1500,,0,2.8,100,,No Flash,104,3,1
319,./10_01_SH_000139.JPG,10_01_SH_000139.JPG,825 kB,,5/16/19 11:55,2000x1500,,0,2.8,100,,No Flash,105,3,1
320,./10_01_SH_000140.JPG,10_01_SH_000140.JPG,822 kB,,5/16/19 11:55,2000x1500,,0,2.8,100,,No Flash,105,3,1
321,./10_01_SH_000141.JPG,10_01_SH_000141.JPG,821 kB,,5/16/19 11:55,2000x1500,,0,2.8,100,,No Flash,105,3,1
322,./28_08_DEG_0040.JPG,28_08_DEG_0040.JPG,865 kB,BTC5HDP,5/16/19 11:56,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",105,3,1
323,./28_08_DEG_0041.JPG,28_08_DEG_0041.JPG,865 kB,BTC5HDP,5/16/19 11:56,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",105,3,1
324,./28_08_DEG_0042.JPG,28_08_DEG_0042.JPG,865 kB,BTC5HDP,5/16/19 11:56,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",105,3,1
325,./18_18_DEG_000055.JPG,18_18_DEG_000055.JPG,865 kB,,5/16/19 11:57,2000x1500,,0,2.8,100,,No Flash,106,3,1
326,./18_18_DEG_000056.JPG,18_18_DEG_000056.JPG,865 kB,,5/16/19 11:57,2000x1500,,0,2.8,100,,No Flash,106,3,1
327,./18_18_DEG_000057.JPG,18_18_DEG_000057.JPG,865 kB,,5/16/19 11:57,2000x1500,,0,2.8,100,,No Flash,106,3,1
328,./28_08_DEG_0043.JPG,28_08_DEG_0043.JPG,866 kB,BTC5HDP,5/16/19 11:57,2000x1111,42.0 mm,1/1579,2.4,100,Unknown (288),"Auto, Did not fire",106,3,1
